age,education_num,hours_per_week,sex,marital_status,workclass,occupation,income
17.10958904109589,13.0,50.00000000000001,Male,Never-married,Private,nan,>50K
21.02483040094376,9.0,32.0,Female,Never-married,Private,Other-service,<=50K
9.054794520547945,9.0,50.00000000000001,Male,Never-married,Private,Transport-moving,<=50K
23.82191780821918,9.0,40.0,Male,Never-married,Private,Adm-clerical,<=50K
19.794520547945208,9.0,50.00000000000001,nan,Married-civ-spouse,Self-emp-inc,Exec-managerial,<=50K
43.95890410958905,5.0,16.0,Female,Married-spouse-absent,Private,Other-service,<=50K
45.301369863013704,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
53.35616438356164,4.0,40.0,Male,Married-civ-spouse,Private,Other-service,<=50K
9.054794520547945,4.0,40.0,Male,Never-married,Private,Craft-repair,<=50K
11.73972602739726,12.0,37.0,Female,Married-civ-spouse,Private,Adm-clerical,>50K
30.53424657534246,4.0,40.0,Male,Never-married,Private,Other-service,<=50K
3.684931506849315,10.0,29.999999999999996,Male,Never-married,Private,Adm-clerical,<=50K
30.53424657534246,10.0,40.0,Female,Never-married,Private,Craft-repair,<=50K
14.424657534246577,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
31.876712328767127,13.0,45.0,nan,Married-civ-spouse,Self-emp-not-inc,Exec-managerial,<=50K
43.95890410958905,10.0,40.0,Female,Divorced,nan,Craft-repair,<=50K
25.164383561643838,nan,32.0,Male,nan,Private,Craft-repair,nan
39.93150684931507,9.0,54.0,Male,Divorced,Private,Transport-moving,<=50K
14.106923818588259,13.0,50.00000000000001,Female,Never-married,Local-gov,Prof-specialty,<=50K
9.054794520547945,nan,51.148735404014595,Male,nan,Private,Machine-op-inspct,<=50K
33.21917808219179,9.0,40.0,Male,Never-married,Private,Other-service,<=50K
18.45205479452055,nan,59.99999999999999,Male,Married-spouse-absent,Self-emp-not-inc,Craft-repair,>50K
24.712058484554294,14.0,43.0,Female,Never-married,Private,Exec-managerial,<=50K
30.829298377037052,13.0,35.0,Male,Married-civ-spouse,State-gov,Exec-managerial,>50K
19.794520547945208,9.0,40.0,nan,Divorced,Private,Exec-managerial,<=50K
31.876712328767127,10.0,48.0,Male,Never-married,Private,Handlers-cleaners,<=50K
18.45205479452055,14.0,14.999999999999998,Male,nan,Private,Other-service,>50K
30.53424657534246,10.0,40.0,Male,Divorced,Private,Other-service,<=50K
3.684931506849315,6.0,45.0,Male,Never-married,Private,Handlers-cleaners,<=50K
25.164383561643838,9.0,50.00000000000001,Female,Divorced,Private,Other-service,<=50K
33.21917808219179,16.0,50.00000000000001,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
34.48626291751862,13.0,40.0,Male,nan,Private,nan,nan
39.93150684931507,9.0,37.0,Male,Divorced,Private,Craft-repair,<=50K
23.82191780821918,13.0,65.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
61.4109589041096,13.0,40.0,Male,Divorced,nan,Prof-specialty,>50K
14.424657534246577,10.0,20.0,Female,Divorced,nan,nan,<=50K
52.01369863013698,16.0,40.0,Male,Married-civ-spouse,nan,nan,>50K
29.19178082191781,13.0,40.27638667821885,Male,Married-civ-spouse,Federal-gov,Prof-specialty,<=50K
42.61643835616439,9.0,35.730631351470954,Male,Married-civ-spouse,Private,Transport-moving,>50K
23.82191780821918,13.0,55.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
41.273972602739725,9.0,4.0,Female,nan,nan,Priv-house-serv,<=50K
19.794520547945208,10.0,48.0,Female,Divorced,Private,Other-service,<=50K
3.684931506849315,7.0,35.0,Female,Never-married,Private,Priv-house-serv,nan
27.84931506849316,8.0,33.0,Female,Married-civ-spouse,Private,Sales,<=50K
39.93150684931507,14.0,55.50876510143281,Female,Divorced,Private,Prof-specialty,<=50K
30.53424657534246,7.0,59.99999999999999,Male,Married-civ-spouse,Private,Prof-specialty,<=50K
26.506849315068497,7.0,40.0,Male,nan,Private,Transport-moving,<=50K
30.53424657534246,9.0,40.0,Female,Divorced,Local-gov,Adm-clerical,<=50K
27.84931506849316,9.0,40.0,Female,Divorced,Federal-gov,Adm-clerical,<=50K
14.424657534246577,12.0,40.0,nan,Never-married,Private,Other-service,<=50K
58.726027397260275,10.0,41.03865587711335,Female,Divorced,Private,Sales,<=50K
19.794520547945208,4.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
3.684931506849315,9.0,37.0,Female,Never-married,Private,Handlers-cleaners,<=50K
17.10958904109589,14.0,14.999999999999998,Male,nan,State-gov,Prof-specialty,nan
15.767123287671234,10.0,38.0,nan,Never-married,State-gov,Adm-clerical,<=50K
6.36986301369863,10.0,50.00000000000001,nan,Never-married,State-gov,Tech-support,<=50K
27.84931506849316,7.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
20.483589917421344,14.0,43.212703883647926,Male,Never-married,Private,Prof-specialty,<=50K
50.67123287671234,9.0,33.88260132074357,Female,Married-civ-spouse,nan,Other-service,<=50K
13.082191780821919,9.0,59.99999999999999,Male,Never-married,Private,Craft-repair,<=50K
49.328767123287676,9.0,45.0,Male,Married-civ-spouse,nan,Exec-managerial,<=50K
39.93150684931507,10.0,40.0,Male,Never-married,nan,Handlers-cleaners,<=50K
15.767123287671234,6.0,40.0,Male,Never-married,Private,Handlers-cleaners,<=50K
56.041095890410965,9.0,45.0,Male,Married-civ-spouse,Private,Adm-clerical,>50K
6.36986301369863,11.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
58.726027397260275,4.0,40.0,Male,Married-civ-spouse,Private,Transport-moving,<=50K
18.45205479452055,9.0,52.0,Male,nan,Private,Sales,>50K
35.51171278953553,14.0,35.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
61.4109589041096,16.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
42.61643835616439,15.0,40.0,Male,Married-civ-spouse,Private,nan,nan
10.397260273972602,12.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
19.535351216793064,13.0,35.0,Female,nan,Private,Sales,<=50K
39.93150684931507,9.0,41.78075230121613,Male,Married-civ-spouse,Private,nan,>50K
41.273972602739725,9.0,42.0,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,nan
3.684931506849315,8.0,52.0,nan,Never-married,Private,Handlers-cleaners,<=50K
50.67123287671234,10.0,50.00000000000001,Male,Married-civ-spouse,Private,nan,>50K
38.589041095890416,9.0,36.409539997577674,Female,Married-civ-spouse,Private,Sales,<=50K
50.67123287671234,9.0,20.0,Female,Separated,nan,Other-service,<=50K
6.36986301369863,10.0,22.0,Female,Never-married,Private,Sales,<=50K
78.86301369863013,13.0,48.0,Male,Widowed,Self-emp-not-inc,Prof-specialty,nan
74.83561643835615,9.0,50.00000000000001,Female,Married-civ-spouse,Private,Exec-managerial,<=50K
54.6986301369863,9.0,50.00000000000001,Male,Widowed,Private,Transport-moving,<=50K
56.041095890410965,6.0,40.0,nan,Married-civ-spouse,Private,Craft-repair,>50K
27.947690367698673,10.0,40.0,Male,Married-civ-spouse,State-gov,nan,<=50K
47.986301369863014,6.0,43.545360445976264,Male,nan,Private,Transport-moving,<=50K
25.164383561643838,nan,40.0,Male,nan,State-gov,Farming-fishing,nan
42.61643835616439,9.0,40.0,Female,Married-spouse-absent,Federal-gov,Adm-clerical,<=50K
45.301369863013704,11.0,40.0,Male,Married-civ-spouse,State-gov,Prof-specialty,nan
14.424657534246577,1.0,24.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
81.54794520547945,13.0,10.0,Female,Never-married,Private,Prof-specialty,<=50K
3.684931506849315,10.0,40.0,Female,nan,Private,Other-service,<=50K
56.041095890410965,10.0,59.99999999999999,nan,nan,Self-emp-inc,nan,>50K
66.78082191780823,9.0,35.0,Female,Widowed,Local-gov,Adm-clerical,>50K
66.78082191780823,9.0,40.0,Female,Widowed,Private,Sales,<=50K
9.054794520547945,13.0,39.32781648635865,Female,Never-married,Local-gov,Prof-specialty,<=50K
24.188804686069492,11.0,40.0,Male,Never-married,Private,Other-service,<=50K
6.36986301369863,10.0,14.999999999999998,Male,Never-married,Private,Other-service,<=50K
54.6986301369863,9.0,59.99999999999999,Male,nan,Self-emp-inc,Farming-fishing,>50K
17.10958904109589,14.0,40.0,nan,Never-married,State-gov,Exec-managerial,<=50K
21.136986301369866,7.0,40.0,nan,nan,Private,nan,<=50K
31.876712328767127,10.0,45.0,Male,nan,Private,Other-service,<=50K
19.794520547945208,10.0,50.00000000000001,Female,Divorced,Private,Adm-clerical,<=50K
25.164383561643838,10.0,40.0,Female,Divorced,Federal-gov,Exec-managerial,<=50K
10.397260273972602,7.0,34.00855630636216,nan,Married-civ-spouse,Private,Transport-moving,<=50K
17.10958904109589,12.0,40.0,Male,Never-married,Private,Exec-managerial,<=50K
54.6986301369863,11.0,47.1406763792038,Female,nan,Private,Prof-specialty,<=50K
60.06849315068494,9.0,50.00000000000001,Male,nan,Private,Exec-managerial,<=50K
14.424657534246577,12.0,40.0,Female,Never-married,Private,Sales,<=50K
23.222479999065403,9.0,65.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
38.589041095890416,10.0,40.0,Female,nan,Private,Sales,<=50K
21.136986301369866,nan,40.0,Male,Never-married,Private,Craft-repair,<=50K
46.64383561643835,9.0,40.0,nan,Never-married,Private,Adm-clerical,<=50K
49.328767123287676,6.0,31.704502403736118,Male,Married-civ-spouse,State-gov,Transport-moving,>50K
62.75342465753424,13.0,41.94181615114213,nan,nan,nan,Prof-specialty,>50K
54.6986301369863,7.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
15.767123287671234,9.0,35.0,Male,Divorced,Private,Other-service,nan
56.041095890410965,16.0,24.0,Male,Married-civ-spouse,nan,nan,>50K
56.041095890410965,13.0,40.0,Male,Widowed,Private,Exec-managerial,>50K
61.4109589041096,9.0,38.0,Female,Widowed,nan,Adm-clerical,<=50K
20.655519962310795,nan,59.99999999999999,Male,Married-civ-spouse,State-gov,Prof-specialty,<=50K
3.684931506849315,8.0,29.999999999999996,Female,nan,Private,Other-service,<=50K
31.876712328767127,11.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
31.876712328767127,10.0,40.0,Female,Married-civ-spouse,nan,nan,nan
13.082191780821919,14.0,38.0,nan,Never-married,Private,Exec-managerial,<=50K
23.54340732097626,13.0,40.0,Male,Married-civ-spouse,Local-gov,Other-service,>50K
47.986301369863014,9.0,40.16440689563752,Male,Divorced,Private,Transport-moving,<=50K
52.01369863013698,11.0,35.0,Female,Separated,Local-gov,Prof-specialty,<=50K
23.82191780821918,9.0,45.0,nan,Divorced,Private,Protective-serv,<=50K
46.64383561643835,11.0,57.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
1.0,6.0,20.0,Female,Never-married,Private,Sales,nan
31.876712328767127,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,<=50K
25.164383561643838,6.0,40.0,Male,Never-married,nan,Other-service,<=50K
26.506849315068497,10.0,40.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
11.73972602739726,9.0,46.38950264453889,Female,Married-civ-spouse,Private,nan,<=50K
15.767123287671234,nan,40.0,Male,Married-civ-spouse,Local-gov,Craft-repair,>50K
58.726027397260275,4.0,40.0,Male,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
35.90410958904109,nan,40.0,Male,Never-married,Private,Sales,<=50K
53.35616438356164,10.0,40.0,Female,Divorced,Federal-gov,Adm-clerical,<=50K
29.19178082191781,10.0,45.0,Female,Divorced,Local-gov,Exec-managerial,<=50K
15.767123287671234,2.0,40.0,Female,nan,Private,Machine-op-inspct,<=50K
47.986301369863014,6.0,35.846223950386054,Male,Married-civ-spouse,nan,Sales,<=50K
19.794520547945208,13.0,28.716907739639286,Female,Widowed,Private,Other-service,<=50K
33.21917808219179,15.0,45.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
11.73972602739726,9.0,84.0,Male,Married-civ-spouse,Private,Tech-support,<=50K
23.82191780821918,9.0,43.322116434574134,Female,Never-married,Private,Other-service,<=50K
56.041095890410965,9.0,48.0,Male,Married-civ-spouse,Local-gov,Transport-moving,<=50K
56.041095890410965,9.0,40.0,Female,Divorced,Private,Adm-clerical,<=50K
25.164383561643838,9.0,40.0,Female,Married-AF-spouse,Private,nan,nan
17.10958904109589,15.0,45.0,Male,Never-married,Private,Prof-specialty,nan
35.90410958904109,nan,59.99999999999999,Male,Married-civ-spouse,Self-emp-not-inc,Sales,<=50K
22.923082083463672,10.0,59.99999999999999,Male,Divorced,Private,Exec-managerial,<=50K
60.06849315068494,9.0,38.0,Female,Married-civ-spouse,Private,Exec-managerial,>50K
11.390014380216599,nan,40.0,Male,Never-married,Private,Sales,<=50K
64.0958904109589,10.0,40.0,Female,Widowed,nan,Adm-clerical,<=50K
25.164383561643838,12.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,nan
23.82191780821918,9.0,70.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
27.84931506849316,10.0,40.0,Male,Divorced,Private,Sales,<=50K
60.06849315068494,10.0,43.0,Female,Divorced,Private,Adm-clerical,<=50K
11.73972602739726,10.0,22.0,Female,nan,Self-emp-not-inc,Other-service,<=50K
14.424657534246577,10.0,45.0,Female,Married-civ-spouse,Private,Adm-clerical,nan
23.82191780821918,10.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
29.19178082191781,12.0,40.0,Male,nan,Private,Other-service,<=50K
34.561643835616444,9.0,85.0,nan,Never-married,nan,Farming-fishing,<=50K
33.21917808219179,13.0,40.0,Female,Widowed,Self-emp-inc,Prof-specialty,<=50K
13.082191780821919,13.0,29.999999999999996,Male,Never-married,Private,Adm-clerical,<=50K
31.09030902385712,nan,40.0,Male,Married-civ-spouse,Private,Sales,<=50K
5.027397260273973,nan,20.0,Male,Never-married,Private,Craft-repair,<=50K
43.95890410958905,14.0,40.0,Male,Married-civ-spouse,Local-gov,Protective-serv,>50K
38.589041095890416,13.0,45.0,Male,Married-civ-spouse,Local-gov,nan,>50K
64.0958904109589,4.0,40.0,nan,Married-civ-spouse,nan,Craft-repair,<=50K
1.0,6.0,12.0,Female,Never-married,Private,Other-service,<=50K
26.506849315068497,12.0,14.999999999999998,nan,Married-civ-spouse,Private,nan,<=50K
34.561643835616444,13.0,40.0,Male,nan,Local-gov,Prof-specialty,<=50K
23.82191780821918,12.0,35.0,Female,Never-married,Private,Adm-clerical,nan
37.24657534246575,nan,42.0,Male,Married-civ-spouse,Self-emp-not-inc,nan,<=50K
17.10958904109589,11.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
34.561643835616444,9.0,59.99999999999999,nan,Never-married,Private,Sales,>50K
9.054794520547945,12.0,40.0,Female,Never-married,Federal-gov,Exec-managerial,<=50K
27.84931506849316,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
41.273972602739725,10.0,65.0,Female,Divorced,nan,Exec-managerial,<=50K
30.53424657534246,14.0,40.0,Male,nan,Local-gov,nan,>50K
5.027397260273973,10.0,52.794065117836006,Male,Never-married,Private,Farming-fishing,<=50K
38.589041095890416,13.0,72.0,Male,Married-civ-spouse,Private,Craft-repair,nan
41.273972602739725,16.0,40.0,Female,Never-married,Local-gov,Prof-specialty,<=50K
34.561643835616444,14.0,55.0,Male,Married-civ-spouse,Local-gov,Prof-specialty,<=50K
49.328767123287676,9.0,40.0,nan,Married-civ-spouse,Private,Other-service,<=50K
35.90410958904109,9.0,40.0,Male,Married-civ-spouse,State-gov,Protective-serv,<=50K
17.10958904109589,13.0,25.000000000000004,Male,nan,State-gov,Prof-specialty,nan
21.136986301369866,10.0,45.0,Male,Married-civ-spouse,Private,Craft-repair,<=50K
66.78082191780823,9.0,10.0,Male,nan,Private,Machine-op-inspct,<=50K
2.3424657534246576,8.0,35.0,Female,Never-married,Private,Sales,<=50K
56.041095890410965,10.0,42.0,Male,Married-civ-spouse,Private,Prof-specialty,nan
9.054794520547945,10.0,25.000000000000004,Male,nan,Private,Tech-support,<=50K
2.3424657534246576,7.0,16.0,Male,Never-married,Private,Transport-moving,<=50K
53.35616438356164,13.0,65.0,Male,nan,Federal-gov,Transport-moving,<=50K
19.794520547945208,9.0,45.0,Male,Separated,Private,Adm-clerical,<=50K
25.164383561643838,12.0,50.00000000000001,Female,Divorced,Private,Exec-managerial,<=50K
43.95890410958905,nan,40.0,Male,Married-civ-spouse,nan,Other-service,<=50K
27.84931506849316,13.0,50.00000000000001,Female,Widowed,Private,Prof-specialty,<=50K
22.47945205479452,11.0,55.0,Male,Never-married,Local-gov,Adm-clerical,<=50K
42.61643835616439,13.0,40.0,Male,Divorced,Private,Adm-clerical,<=50K
19.794520547945208,9.0,99.0,Male,Never-married,Private,Farming-fishing,<=50K
46.64383561643835,11.0,40.0,Male,nan,Private,nan,>50K
5.027397260273973,9.0,36.37295329570771,Male,Never-married,Private,Other-service,<=50K
29.19178082191781,13.0,45.0,Male,Never-married,Private,nan,<=50K
13.082191780821919,11.0,80.0,Male,Married-civ-spouse,Private,Handlers-cleaners,<=50K
39.93150684931507,13.0,40.0,Female,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,16.0,50.00000000000001,Male,Married-civ-spouse,nan,Exec-managerial,>50K
54.6986301369863,9.0,45.0,nan,Divorced,Private,Transport-moving,<=50K
7.712328767123288,9.0,59.99999999999999,nan,Married-civ-spouse,Self-emp-not-inc,Craft-repair,<=50K
17.10958904109589,15.0,59.99999999999999,Male,Divorced,Self-emp-not-inc,Prof-specialty,>50K
15.767123287671234,7.0,35.0,Female,Married-spouse-absent,Private,Other-service,<=50K
25.164383561643838,8.0,50.00000000000001,Female,Married-civ-spouse,Private,Craft-repair,<=50K
18.45205479452055,11.0,39.95147269964219,Male,Never-married,Local-gov,Protective-serv,<=50K
31.876712328767127,13.0,40.0,Female,Never-married,Private,Adm-clerical,<=50K
39.93150684931507,9.0,40.0,Male,Married-civ-spouse,Private,Machine-op-inspct,>50K
31.876712328767127,nan,37.95262730121613,Male,Divorced,Private,Machine-op-inspct,<=50K
41.273972602739725,9.0,40.0,Female,Married-civ-spouse,Private,Exec-managerial,>50K
11.73972602739726,9.0,40.0,Female,Never-married,State-gov,Adm-clerical,<=50K
25.164383561643838,9.0,50.00000000000001,Male,Married-civ-spouse,Private,Transport-moving,nan
52.01369863013698,9.0,50.00000000000001,Female,nan,Private,Sales,<=50K
33.21917808219179,9.0,59.99999999999999,Male,Married-civ-spouse,Private,Craft-repair,<=50K
26.421203911304477,11.0,35.0,Female,Never-married,Private,Adm-clerical,<=50K
15.767123287671234,13.0,40.0,Male,Married-civ-spouse,Private,nan,>50K
29.19178082191781,10.0,47.88362270593644,Female,nan,Private,Sales,nan
27.84931506849316,nan,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Sales,nan
13.082191780821919,9.0,41.0,Female,Divorced,Private,Exec-managerial,<=50K
37.24657534246575,9.0,70.0,Male,Married-civ-spouse,Private,Farming-fishing,<=50K
26.506849315068497,11.0,40.0,Male,nan,nan,Other-service,<=50K
7.712328767123288,7.0,40.0,Male,Separated,Private,Craft-repair,<=50K
39.93150684931507,13.0,40.0,Male,Married-civ-spouse,Private,Exec-managerial,>50K
10.397260273972602,9.0,40.0,Male,Never-married,Private,Transport-moving,<=50K
14.424657534246577,9.0,39.0,Male,Married-civ-spouse,Private,nan,<=50K
30.53424657534246,11.0,59.99999999999999,Male,Married-civ-spouse,Self-emp-inc,Exec-managerial,>50K
33.21917808219179,11.0,29.999999999999996,Male,Never-married,Private,Craft-repair,<=50K
10.397260273972602,nan,50.00000000000001,Male,Never-married,Private,Exec-managerial,nan
14.424657534246577,14.0,40.0,Female,Never-married,Private,Exec-managerial,nan
29.19178082191781,12.0,42.48712944984437,Female,Married-civ-spouse,Private,Exec-managerial,>50K
9.054794520547945,10.0,20.0,Male,Never-married,Private,Adm-clerical,nan
14.424657534246577,9.0,70.0,Male,Married-civ-spouse,Self-emp-not-inc,Farming-fishing,<=50K
34.561643835616444,nan,40.0,Male,Never-married,Local-gov,Craft-repair,<=50K
22.47945205479452,nan,33.0,Male,Married-civ-spouse,Private,Prof-specialty,>50K
14.424657534246577,9.0,38.0,Male,Divorced,Private,Adm-clerical,nan
14.424657534246577,10.0,59.99999999999999,Male,Married-civ-spouse,Private,Exec-managerial,<=50K
18.45205479452055,8.0,40.0,Female,Married-civ-spouse,Local-gov,Adm-clerical,<=50K
30.53424657534246,9.0,50.00000000000001,Male,Married-civ-spouse,Self-emp-not-inc,Sales,>50K
43.95890410958905,9.0,40.0,Male,Married-civ-spouse,Federal-gov,nan,>50K
